%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1546558006755077322,14375,1546558006754761344,world,0.00927157513797,0.038109883666,0.617306768894,0.00710841128603,0.0653503611684,-0.0016575648915,-0.997835636139
1546558006765280519,14376,1546558006765076800,world,0.00822883099318,0.0373420864344,0.616978347301,0.00942457839847,0.031369484961,-0.000905068824068,-0.999462962151
1546558006775696139,14377,1546558006775379648,world,0.00677217449993,0.0371480248868,0.617410480976,0.0137922652066,-0.000317405065289,-0.002921449719,-0.999900519848
1546558006775736716,14378,1546558006775407841,world,0.0061449566856,0.0368015468121,0.617351055145,0.023281795904,0.00794124789536,-0.0033224185463,-0.999691903591
1546558006785113164,14379,1546558006784865412,world,0.00541889946908,0.0369036905468,0.617723166943,0.019033011049,0.00710932305083,-0.0019726275932,-0.999791681767
1546558006785145773,14380,1546558006784889252,world,0.00466255564243,0.0368988439441,0.617991685867,0.0157850999385,0.0114063704386,-0.00382106518373,-0.999803066254
1546558006795615763,14381,1546558006795210053,world,0.00411569373682,0.0366698428988,0.617894530296,0.0191011596471,0.0128399739042,-0.00215460546315,-0.999732851982
1546558006795636147,14382,1546558006795237478,world,0.00394490081817,0.0363190025091,0.617831766605,0.0256755743176,0.0400918237865,-0.00730204023421,-0.998839437962
1546558006805749869,14383,1546558006805560422,world,0.00299687543884,0.0358084030449,0.617861151695,0.0361631587148,0.0505863428116,-0.0098202675581,-0.998016476631
1546558006815136461,14384,1546558006814897637,world,0.00240699388087,0.0367317162454,0.617241978645,0.0265512112528,0.061027765274,-0.00811895914376,-0.99774980545
1546558006815223600,14385,1546558006814982472,world,0.00193788670003,0.0372966751456,0.616843104362,0.0205606911331,0.0670171305537,-0.00652224896476,-0.997518658638
1546558006825480399,14386,1546558006825287304,world,0.00153275439516,0.0375572443008,0.616661012173,0.0162723362446,0.0716086402535,-0.00408015307039,-0.997291684151
1546558006825500207,14387,1546558006825346634,world,0.000541310757399,0.0367979444563,0.616753637791,0.0146383559331,0.0240754988045,0.000222185408347,-0.999602913857
1546558006834761772,14388,1546558006834547876,world,-0.000134944682941,0.0365151204169,0.616791188717,0.0106970733032,0.00291133997962,0.00193789461628,-0.999936640263
1546558006834878960,14389,1546558006834638951,world,-0.000779796624556,0.0363824479282,0.616870820522,0.00790354982018,-0.0162567310035,0.00292491703294,-0.999832332134
1546558006845160271,14390,1546558006844994633,world,-0.00125702109654,0.0362714827061,0.616910994053,0.00616137171164,-0.026963762939,0.0035039933864,-0.999611377716
1546558006855440270,14391,1546558006855249895,world,-0.0016570079606,0.0359934419394,0.616954088211,0.00477976491675,-0.0192684289068,0.00222727283835,-0.999800384045
1546558006855463503,14392,1546558006855318282,world,-0.00190381915309,0.0354665145278,0.616917312145,0.0062491716817,-0.0130295241252,0.00210092705674,-0.999893426895
1546558006855598643,14393,1546558006855354539,world,-0.00183950969949,0.0352470353246,0.616014480591,0.011249801144,0.0137592358515,-0.000327624176862,-0.999842107296
1546558006865021269,14394,1546558006864858575,world,-0.00202150177211,0.0353864729404,0.615905046463,0.00945095159113,0.0192679017782,0.000362643389963,-0.999769687653
1546558006865123704,14395,1546558006864948850,world,-0.00210820650682,0.035370901227,0.615404129028,0.0122868260369,0.00838103890419,0.0025837845169,-0.999886095524
1546558006875365430,14396,1546558006875215217,world,-0.0023205394391,0.035415455699,0.615469992161,0.0103906663135,0.0151687012985,0.00277702137828,-0.99982714653
1546558006875439673,14397,1546558006875302324,world,-0.00265447469428,0.0352329313755,0.615732848644,0.0114495763555,0.00345069845207,0.00378046906553,-0.999921441078
1546558006884705461,14398,1546558006884515759,world,-0.00264329090714,0.0352604910731,0.616184234619,0.0188673119992,0.0251486729831,-0.000500503287185,-0.999505519867
1546558006884838106,14399,1546558006884600721,world,-0.00287827569991,0.0351846814156,0.616186320782,0.0194759387523,0.0345216803253,-0.0020369226113,-0.999212026596
1546558006895095672,14400,1546558006894877776,world,-0.00300307641737,0.0351921729743,0.616256713867,0.0213397089392,0.0414956472814,-0.00410117255524,-0.998902320862
1546558006895216572,14401,1546558006894982324,world,-0.00316734006628,0.0352173484862,0.616265118122,0.022731512785,0.0455669164658,-0.00560836540535,-0.99868696928
1546558006905606367,14402,1546558006905445113,world,-0.00337752327323,0.0353237986565,0.616377592087,0.0263847280294,0.0538825318217,-0.00727884238586,-0.998172163963
1546558006905690850,14403,1546558006905517148,world,-0.00340058235452,0.0361475422978,0.616904139519,0.0180238690227,0.0704823508859,-0.00518355565146,-0.997336804867
1546558006915218823,14404,1546558006914984447,world,-0.00371153233573,0.0364900529385,0.616535961628,0.0183778554201,0.0845802724361,-0.00680781016126,-0.996223926544
1546558006925536775,14405,1546558006925364482,world,-0.00446021277457,0.0368945039809,0.616829156876,0.0138657297939,0.0686042904854,-0.00676105543971,-0.997524678707
1546558006964771363,14406,1546558006964572124,world,-0.00546106183901,0.0365104116499,0.617197334766,0.0138223906979,0.00909204315394,-0.000990531640127,-0.999862670898
1546558006975144933,14407,1546558006974907133,world,-0.00570889608935,0.0361756123602,0.616922140121,0.0183907747269,-0.00196031201631,0.00134935893584,-0.999828100204
1546558006975253033,14408,1546558006974967967,world,-0.00585690420121,0.0359975099564,0.616765856743,0.0212944056839,-0.00803755037487,0.00272503937595,-0.999737262726
1546558006985655308,14409,1546558006985373443,world,-0.00594196887687,0.0359185747802,0.616680622101,0.0232164505869,-0.0116177657619,0.00351683422923,-0.999656796455
1546558006985725135,14410,1546558006985457958,world,-0.005991039332,0.0358908250928,0.616656839848,0.0244010780007,-0.0131743494421,0.00386858382262,-0.999607980251
1546558006994914025,14411,1546558006994743715,world,-0.00600311066955,0.0358990393579,0.616660475731,0.0252268109471,-0.0143259447068,0.00400822516531,-0.999571084976
1546558006995052941,14412,1546558006994808933,world,-0.00598446838558,0.0360526777804,0.616699337959,0.0243398975581,-0.0119853587821,0.00359089602716,-0.999625504017
1546558007005358285,14413,1546558007005122693,world,-0.00596199231222,0.0361622981727,0.616721153259,0.0236283652484,-0.0103851277381,0.00311978207901,-0.999661922455
1546558007005375246,14414,1546558007005185959,world,-0.00592389050871,0.0362546145916,0.616766452789,0.0230561122298,-0.00932821258903,0.00266762357205,-0.999687075615
1546558007015678766,14415,1546558007015508456,world,-0.00586690194905,0.0361553169787,0.616801679134,0.0247240997851,-0.0104721328244,0.0025032160338,-0.999636292458
1546558007015756528,14416,1546558007015585898,world,-0.0057429545559,0.0364095903933,0.616823911667,0.0195145867765,-0.00301068881527,0.00194141245447,-0.999803185463
1546558007025104688,14417,1546558007024937706,world,-0.00534761836752,0.036459825933,0.616293549538,0.0192144084722,0.0312088392675,-0.00122259103227,-0.999327421188
1546558007025127088,14418,1546558007025001548,world,-0.00509953778237,0.0364803820848,0.615939617157,0.0192625261843,0.0527896545827,-0.00339230452664,-0.998414158821
1546558007035584597,14419,1546558007035390383,world,-0.00531743606552,0.0364405140281,0.616296470165,0.0205439720303,0.031350158155,-0.00217375904322,-0.999294936657
1546558007035623095,14420,1546558007035460625,world,-0.00547814043239,0.0364033021033,0.616544008255,0.0212576072663,0.0169912464917,-0.00145414366852,-0.999628663063
1546558007044966998,14421,1546558007044734094,world,-0.00558884721249,0.0363688804209,0.616701066494,0.0216413475573,0.00781265925616,-0.0010462293867,-0.999734699726
1546558007044996375,14422,1546558007044825233,world,-0.00569189060479,0.0363510660827,0.616806447506,0.0219287965447,0.00074737414252,-0.000740520539694,-0.999758958817
1546558007055446236,14423,1546558007055143601,world,-0.00577936926857,0.0363293550909,0.616868138313,0.0220867302269,-0.00346244918182,-0.000675521674566,-0.999749839306
1546558007055523550,14424,1546558007055264597,world,-0.00586277199909,0.0363082550466,0.616899192333,0.0220444500446,-0.00645897956565,-0.000479071662994,-0.999736070633
1546558007065745467,14425,1546558007065579958,world,-0.00595873035491,0.0362907871604,0.616928517818,0.0219808034599,-0.00870676618069,-0.000314694538247,-0.999720454216
1546558007065810430,14426,1546558007065642072,world,-0.0060543785803,0.0362703800201,0.616931021214,0.0219435747713,-0.0105259241536,-9.93803987512e-05,-0.999703764915
1546558007075447623,14427,1546558007074940341,world,-0.00615312019363,0.0362521745265,0.616935014725,0.022025866434,-0.0110545540228,3.76824900741e-05,-0.99969625473
1546558007075469863,14428,1546558007075092923,world,-0.00627280212939,0.0362360104918,0.61694085598,0.0220183823258,-0.0117972856387,0.000247192307143,-0.99968791008
1546558007085699109,14429,1546558007085441948,world,-0.00645539164543,0.0363334007561,0.616940319538,0.0196402445436,-0.015223171562,0.000701327109709,-0.999691009521
1546558007085714565,14430,1546558007085520415,world,-0.00659579411149,0.0362703241408,0.616902768612,0.0201526414603,-0.0159111991525,0.000839797547087,-0.999669909477
1546558007095209801,14431,1546558007094861822,world,-0.0067333439365,0.0362152978778,0.61687618494,0.0207024514675,-0.0162067543715,0.00107771123294,-0.999653697014
1546558007095351406,14432,1546558007094922304,world,-0.00691002607346,0.0362678952515,0.616847753525,0.018756184727,-0.0194087401032,0.00177698722109,-0.99963414669
1546558007105464584,14433,1546558007105238016,world,-0.00706759374589,0.0361631028354,0.616855561733,0.0201509874314,-0.0224738214165,0.00252784672193,-0.999541163445
1546558007105671791,14434,1546558007105328771,world,-0.0072532533668,0.0361062884331,0.61684691906,0.0208490286022,-0.0247426554561,0.00318946689367,-0.999471306801
1546558007114751205,14435,1546558007114586495,world,-0.00748397503048,0.0362364500761,0.616887509823,0.0181579198688,-0.0243866555393,0.00284781889059,-0.999533653259
1546558007114876617,14436,1546558007114649409,world,-0.00770261883736,0.0363160558045,0.61690723896,0.016532510519,-0.0241742804646,0.00265171821229,-0.999567508698
1546558007125171369,14437,1546558007125001091,world,-0.00795390736312,0.0363240763545,0.616882741451,0.0150631116703,-0.0273135527968,0.00270048156381,-0.999509811401
1546558007125386736,14438,1546558007125084134,world,-0.00819161813706,0.0363723039627,0.616982460022,0.0153127182275,-0.0295127574354,0.00305535271764,-0.999442458153
1546558007135598797,14439,1546558007135410982,world,-0.00831029750407,0.0362670086324,0.616783261299,0.0168252792209,-0.0266431178898,0.0033118808642,-0.999497890472
1546558007135717745,14440,1546558007135479465,world,-0.00845440477133,0.0362218506634,0.616662681103,0.0177977159619,-0.0252916198224,0.00352405430749,-0.999515414238
1546558007144951756,14441,1546558007144769446,world,-0.00862210802734,0.0362183116376,0.616602063179,0.0185790676624,-0.0242501497269,0.00385471526533,-0.999525785446
1546558007145094353,14442,1546558007144825800,world,-0.00852412823588,0.0362091325223,0.616001188755,0.0189253594726,0.00694460375234,0.00144796189852,-0.999795734882
1546558007155342159,14443,1546558007155097543,world,-0.00822081696242,0.0359147228301,0.616792976856,0.0346026346087,0.0341667719185,-0.00574389006943,-0.998800456524
1546558007155416913,14444,1546558007155190282,world,-0.00813827477396,0.0358550325036,0.616938352585,0.041290782392,0.0516155064106,-0.00950352568179,-0.997767925262
1546558007165718257,14445,1546558007165482345,world,-0.00840007141232,0.0357134155929,0.616860151291,0.0330577678978,0.0677731484175,-0.0118614016101,-0.997082352638
1546558007165823445,14446,1546558007165577388,world,-0.00841215066612,0.0358388386667,0.616589307785,0.026783214882,0.0700026154518,-0.0142173347995,-0.997085809708
1546558007175064112,14447,1546558007174871274,world,-0.00866219960153,0.0357101894915,0.616762638092,0.0246446989477,0.0787499323487,-0.015028920956,-0.996476352215
1546558007175279864,14448,1546558007174952909,world,-0.00865367334336,0.0358411297202,0.616595387459,0.0216995105147,0.0759939402342,-0.0165986716747,-0.996733903885
1546558007185448051,14449,1546558007185278893,world,-0.00867208186537,0.0359480008483,0.616534531116,0.0202097520232,0.0733031108975,-0.0178036708385,-0.996945917606
1546558007185599032,14450,1546558007185335119,world,-0.00870989542454,0.0360122509301,0.616537809372,0.0199241377413,0.0709649994969,-0.01858879067,-0.997106552124
1546558007194773681,14451,1546558007194586283,world,-0.00877733994275,0.0360429361463,0.616521239281,0.0196629166603,0.0694000944495,-0.0189515389502,-0.997215032578
1546558007194891061,14452,1546558007194625420,world,-0.00885297544301,0.0360702723265,0.616563677788,0.0200827475637,0.0681323111057,-0.0189708657563,-0.997293651104
1546558007205099506,14453,1546558007204938573,world,-0.00892928987741,0.0360815636814,0.616574108601,0.020181003958,0.0669436901808,-0.0193674508482,-0.997364640236
1546558007205240727,14454,1546558007205011087,world,-0.00904025323689,0.0359115228057,0.616620898247,0.0207358412445,0.0656236261129,-0.0193030070513,-0.997442305088
1546558007215701212,14455,1546558007215496373,world,-0.00915020518005,0.035919059068,0.616713583469,0.0238426327705,0.0639566108584,-0.0210217963904,-0.997446298599
1546558007235373852,14456,1546558007235152948,world,-0.0101414620876,0.0361921302974,0.617274582386,0.0316345952451,0.0325098447502,-0.0145634189248,-0.998864471912
1546558007245743966,14457,1546558007245581560,world,-0.0115086827427,0.0363641679287,0.617475152016,0.031917847693,0.0108159463853,-0.0017916430952,-0.999430477619
1546558007265618149,14458,1546558007265163253,world,-0.0122682126239,0.0364283919334,0.617365062237,0.0311246309429,0.00874276459217,0.00353660481051,-0.999471008778
1546558007265646086,14459,1546558007265283641,world,-0.0125238317996,0.0364195853472,0.617300629616,0.031739179045,0.0091633470729,0.00379108637571,-0.999446928501
1546558007274830463,14460,1546558007274577751,world,-0.0125920912251,0.0363939888775,0.61725205183,0.0317161493003,0.010512329638,0.00309775164351,-0.999436795712
1546558007545535195,14461,1546558007545385302,world,-0.0127444770187,0.0374146439135,0.61622774601,-0.528975844383,0.0559174530208,0.254796087742,-0.807549715042
1546558007605277748,14462,1546558007605093069,world,-0.0131773697212,0.038914129138,0.615702450275,-0.755652308464,0.0760105848312,0.354939490557,-0.545187950134
1546558007605443993,14463,1546558007605158480,world,-0.0130376629531,0.0388705357909,0.616277217865,-0.386227607727,0.0557319261134,0.19112148881,-0.900663495064
1546558007605464378,14464,1546558007605184624,world,-0.0129349427298,0.0385934226215,0.616965293884,-0.132107630372,0.0405077934265,0.078917786479,-0.987258136272
1546558007615655190,14465,1546558007615477744,world,-0.0126017434523,0.0383916795254,0.617514252663,-0.00543084926903,0.0242010913789,0.0213373769075,-0.999464631081
1546558007615797979,14466,1546558007615557171,world,-0.0123597346246,0.0382618121803,0.617854654789,0.0571221746504,0.0152907222509,-0.00700510106981,-0.998225390911
1546558007625087864,14467,1546558007624874225,world,-0.0121825262904,0.0381811931729,0.61804485321,0.0871767774224,0.00989050604403,-0.0206690523773,-0.995929300785
1546558007625118393,14468,1546558007624902450,world,-0.0120571404696,0.0381541699171,0.618130087852,0.0999298393726,0.00688878446817,-0.0265256147832,-0.994616925716
1546558007635434521,14469,1546558007635242003,world,-0.0120908217505,0.0388042777777,0.618036270142,0.0952770039439,0.00974963326007,-0.0300924424082,-0.994948089123
1546558007635529885,14470,1546558007635342422,world,-0.0120930802077,0.0392144061625,0.617965459824,0.0878908857703,0.0116374343634,-0.0303405467421,-0.995599925518
1546558007645001312,14471,1546558007644773656,world,-0.0120780980214,0.0395005606115,0.617902040482,0.0796039029956,0.0132566159591,-0.0289077926427,-0.996319055557
1546558007645070978,14472,1546558007644846907,world,-0.0120492931455,0.03967532143,0.617852210999,0.0710680037737,0.0138916503638,-0.026365602389,-0.997026264668
1546558007655452741,14473,1546558007655147579,world,-0.0120129128918,0.0397882387042,0.61781257391,0.0630922093987,0.0149709396064,-0.0234491769224,-0.997619926929
1546558007655534024,14474,1546558007655219549,world,-0.0119710918516,0.0398488081992,0.617785334587,0.0555891357362,0.0150762014091,-0.0203505586833,-0.998132407665
1546558007665842376,14475,1546558007665610528,world,-0.0119185782969,0.0398761592805,0.617766439915,0.0489292033017,0.0146748786792,-0.0174813102931,-0.998541474342
1546558007665883561,14476,1546558007665651457,world,-0.0118715045974,0.0398896969855,0.617753148079,0.0430893935263,0.0145057402551,-0.0148902777582,-0.998854875565
1546558007675206504,14477,1546558007674948511,world,-0.0118140205741,0.0399005413055,0.617757201195,0.0382863022387,0.0137088513002,-0.0125034805387,-0.999094545841
1546558007675296299,14478,1546558007675030498,world,-0.0117101827636,0.0399005450308,0.61779242754,0.0347013659775,0.0135089466348,-0.0111390082166,-0.999244332314
1546558007685577706,14479,1546558007685355490,world,-0.0116174099967,0.0399015136063,0.617802500725,0.0317453630269,0.0126777207479,-0.00975640118122,-0.999367952347
1546558007685626987,14480,1546558007685417028,world,-0.0115836141631,0.0398948676884,0.617777526379,0.0287393406034,0.0121571738273,-0.00790393911302,-0.999481797218
1546558007694957866,14481,1546558007694775108,world,-0.0116733694449,0.0399667471647,0.617792785168,0.0277039352804,0.00448886118829,-0.00734793813899,-0.999579071999
1546558007695091183,14482,1546558007694843046,world,-0.0117096109316,0.0401323921978,0.618175923824,0.0277270767838,-0.0237187258899,-0.00493907090276,-0.999321877956
1546558007705370382,14483,1546558007705164647,world,-0.0117132151499,0.0402375906706,0.61850553751,0.0273277573287,-0.0485240891576,-0.00236190250143,-0.99844533205
1546558007705418575,14484,1546558007705235529,world,-0.0118121132255,0.040298845619,0.618572115898,0.0260847583413,-0.0617165453732,1.65198598552e-05,-0.997752845287
1546558007715799090,14485,1546558007715560842,world,-0.0118501028046,0.0403185263276,0.618604063988,0.025102628395,-0.0691549181938,0.00157863553613,-0.997288823128
1546558007715918134,14486,1546558007715635564,world,-0.0118786571547,0.0403277091682,0.618615865707,0.0242212545127,-0.0742747560143,0.00266948668286,-0.996940076351
1546558007725219283,14487,1546558007724917577,world,-0.0118709281087,0.0403099916875,0.618632614613,0.0234380550683,-0.0757705569267,0.0032952548936,-0.996844351292
1546558007725250932,14488,1546558007724976395,world,-0.011865761131,0.0402996242046,0.618617892265,0.0229796245694,-0.0762256756425,0.00368654727936,-0.996818959713
1546558007735490610,14489,1546558007735252138,world,-0.0118634179235,0.0402957834303,0.618607878685,0.0224274471402,-0.0756965875626,0.00388617557473,-0.996870994568
1546558007735515571,14490,1546558007735340813,world,-0.0119754811749,0.040112927556,0.617244780064,0.0250190719962,0.0295856613666,-0.0100006610155,-0.999199032784
1546558007744786448,14491,1546558007744616586,world,-0.0120597928762,0.0399895273149,0.616364836693,0.0263513084501,0.0980104506016,-0.0190548617393,-0.994653999805
1546558007744820561,14492,1546558007744672876,world,-0.0120976986364,0.0399133637547,0.615814566612,0.0272454936057,0.140285670757,-0.0245856437832,-0.989430725574
1546558007755348504,14493,1546558007754999948,world,-0.0121193611994,0.0398521199822,0.615501224995,0.0275376234204,0.164969116449,-0.0275812912732,-0.985528409481
1546558007755395386,14494,1546558007755115152,world,-0.0121277822182,0.0398388244212,0.615312457085,0.027863278985,0.178679719567,-0.0293055158108,-0.983076035976
1546558007765601526,14495,1546558007765414640,world,-0.0121545642614,0.0398202650249,0.615220189095,0.0279773790389,0.185854613781,-0.0301821734756,-0.981715023518
1546558007765632215,14496,1546558007765469234,world,-0.012168536894,0.0398066975176,0.615169763565,0.027980197221,0.189485356212,-0.0306269787252,-0.981006920338
1546558007775044377,14497,1546558007774746639,world,-0.0121944528073,0.0397982932627,0.615168571472,0.0278931502253,0.190230160952,-0.0306701362133,-0.980863809586
1546558007775065082,14498,1546558007774799665,world,-0.0122220302001,0.0398095659912,0.61519497633,0.0277291536331,0.189010709524,-0.0304892621934,-0.981109857559
1546558007785566656,14499,1546558007785326328,world,-0.0122605627403,0.0398065783083,0.615217864513,0.0275684334338,0.187438711524,-0.0302088987082,-0.981424510479
1546558007785597217,14500,1546558007785388730,world,-0.0121901901439,0.0396605096757,0.615246474743,0.0270952694118,0.183628201485,-0.028261013329,-0.982215762138
1546558007794891839,14501,1546558007794646998,world,-0.0121136447415,0.039554040879,0.615315973759,0.0277536828071,0.17834892869,-0.0281900260597,-0.983171761036
1546558007794915487,14502,1546558007794718073,world,-0.0118838436902,0.0395378917456,0.616413891315,0.0238557681441,0.102623462677,-0.0168996490538,-0.994290530682
1546558007805290754,14503,1546558007805026297,world,-0.0117601128295,0.039516273886,0.617123663425,0.0211553480476,0.0531530603766,-0.00946210231632,-0.998317480087
1546558007805324579,14504,1546558007805052122,world,-0.0117489704862,0.0395198054612,0.617567181587,0.0193444080651,0.0207929387689,-0.00460545346141,-0.999585986137
1546558007815583233,14505,1546558007815336985,world,-0.0117578273639,0.0395082086325,0.617828667164,0.0183659605682,0.00173885107506,-0.00169293151703,-0.999828398228
1546558007815626723,14506,1546558007815363962,world,-0.0117960395291,0.0394764207304,0.617968022823,0.0175613351166,-0.00863042008132,-4.91471837449e-05,-0.999808609486
1546558007824867614,14507,1546558007824549843,world,-0.0118891457096,0.0394521653652,0.618000626564,0.0165770687163,-0.0136969946325,0.00147342903074,-0.999767720699
1546558007824886847,14508,1546558007824583093,world,-0.0119779864326,0.0393769480288,0.618021845818,0.0154532846063,-0.0161392651498,0.00223092897795,-0.999747872353
1546558007835058618,14509,1546558007834874100,world,-0.0120601886883,0.0393225774169,0.617994904518,0.014846152626,-0.0156690757722,0.00246470049024,-0.999763965607
1546558007835075963,14510,1546558007834930070,world,-0.0121325841174,0.0392723605037,0.617963254452,0.0145079866052,-0.01393226441,0.0022082014475,-0.999795198441
1546558007845594082,14511,1546558007845424412,world,-0.0121888360009,0.0392196439207,0.617909312248,0.0143042579293,-0.0115619078279,0.0019955614116,-0.99982881546
1546558007845626819,14512,1546558007845484510,world,-0.0121956961229,0.0391870513558,0.617899119854,0.0148930642754,-0.00851937569678,0.000964967301115,-0.99985229969
1546558007855041477,14513,1546558007854810045,world,-0.012212311849,0.0391517467797,0.617891132832,0.0153206754476,-0.00572124589235,0.000181273717317,-0.999866247177
1546558007855063141,14514,1546558007854861631,world,-0.0122366761789,0.0391268804669,0.617859721184,0.0156171154231,-0.00321142026223,-0.000462626427179,-0.999872744083
1546558007865583149,14515,1546558007865421991,world,-0.0122731830925,0.0390881374478,0.617842555046,0.0159291420132,-0.00161235022824,-0.000831881479826,-0.999871492386
1546558007865651407,14516,1546558007865479753,world,-0.0123045817018,0.0390625372529,0.617822885513,0.0160670857877,0.000255379738519,-0.00116297567729,-0.999870240688
1546558007874971341,14517,1546558007874767494,world,-0.0125739853829,0.0388021357358,0.617441415787,0.0102924462408,-0.00492969714105,0.00280925561674,-0.999930858612
1546558007875069809,14518,1546558007874818504,world,-0.0125316875055,0.0388714596629,0.617546200752,0.0123750371858,-0.00135394954123,0.00101812870707,-0.999922037125
1546558007885309422,14519,1546558007885127272,world,-0.0128225022927,0.0382745862007,0.617429792881,0.0205164793879,0.00765054766089,0.00525122554973,-0.999746441841
1546558007885334831,14520,1546558007885181994,world,-0.0130178136751,0.0378923490644,0.617363572121,0.0256635211408,0.0135922105983,0.00814930349588,-0.999544978142
1546558007895653712,14521,1546558007895456489,world,-0.012598159723,0.0374879688025,0.616824924946,0.0269036479294,0.0382259115577,0.00235883635469,-0.998904168606
1546558007904986862,14522,1546558007904786695,world,-0.0127063626423,0.0372528322041,0.616776704788,0.02980777435,0.0423128865659,0.00353038148023,-0.998653411865
1546558007905022767,14523,1546558007904813448,world,-0.0124008012936,0.0371151529253,0.616478025913,0.029521714896,0.0557493194938,-0.000835549493786,-0.998007893562
1546558007915314191,14524,1546558007915105896,world,-0.0126225091517,0.0371560566127,0.616661667824,0.0308108795434,0.0476175732911,0.00217275321484,-0.998387932777
1546558007925596814,14525,1546558007925395335,world,-0.0128978872672,0.0372301898897,0.616924405098,0.0318222790956,0.0364280939102,0.00600344734266,-0.998811423779
1546558007925620015,14526,1546558007925455977,world,-0.0125186732039,0.0371419079602,0.616604924202,0.0302284713835,0.0504287853837,0.000775325403083,-0.998269677162
1546558007934928909,14527,1546558007934798536,world,-0.0126461768523,0.0372049100697,0.616757452488,0.0302272792906,0.0438662171364,0.00270702177659,-0.99857634306
1546558007945233549,14528,1546558007945072295,world,-0.013026737608,0.0373285599053,0.617138504982,0.0315132141113,0.0276107843965,0.00828149076551,-0.999087572098
1546558007955559917,14529,1546558007955369543,world,-0.0126958107576,0.0379478335381,0.617596507072,0.0271240714937,0.023157754913,0.00213684351183,-0.99936157465
1546558007955587950,14530,1546558007955423657,world,-0.0126979481429,0.0383660197258,0.617600739002,0.0222482345998,0.0187504589558,1.03543300156e-06,-0.999576687813
1546558007964844202,14531,1546558007964689797,world,-0.0124473944306,0.0385873690248,0.617869496346,0.0210170578212,0.0177319068462,-0.00313352770172,-0.999616980553
1546558007964892524,14532,1546558007964739687,world,-0.0125037766993,0.0387527197599,0.617759943008,0.0185059085488,0.0156622584909,-0.00337950931862,-0.999700427055
1546558007975241677,14533,1546558007974993733,world,-0.0123062543571,0.0388242714107,0.617953240871,0.0187820587307,0.0152374478057,-0.00509077310562,-0.9996945858
1546558007975429460,14534,1546558007975266542,world,-0.0123848225921,0.0388837344944,0.617786288261,0.0171617157757,0.0144695146009,-0.00445470772684,-0.999738097191
1546558007984810004,14535,1546558007984617421,world,-0.0127558009699,0.0387379601598,0.617466568947,0.010456841439,-0.00607435172424,0.00111147132702,-0.999926269054
1546558007984851413,14536,1546558007984665135,world,-0.0127302352339,0.0386354550719,0.61720007658,0.00640261545777,-0.0104695213959,0.00398626551032,-0.999916791916
1546558007995243032,14537,1546558007995068498,world,-0.0124535430223,0.0387993641198,0.617386758327,0.00982754398137,-0.00575456535444,0.00142922136001,-0.999934196472
1546558007995291546,14538,1546558007995102548,world,-0.0122445682064,0.0388985797763,0.617516279221,0.0121713746339,-0.00378764071502,-0.000142828110256,-0.999918818474
1546558008005605562,14539,1546558008005428372,world,-0.0120634743944,0.0389720872045,0.617597460747,0.0137883527204,-0.00217999471352,-0.00107644044328,-0.999902009964
1546558008005689341,14540,1546558008005505815,world,-0.0119074238464,0.0390274859965,0.617668330669,0.0149771645665,-0.00163642398547,-0.00165859947447,-0.999885201454
1546558008015080830,14541,1546558008014790420,world,-0.0120042124763,0.0391457267106,0.616764962673,0.0204795729369,0.0686116293073,-0.013832019642,-0.997337281704
1546558008015189089,14542,1546558008014865174,world,-0.0119802067056,0.0390953458846,0.616141974926,0.0236557275057,0.112640924752,-0.0205163862556,-0.9931422472
1546558008025335324,14543,1546558008025158518,world,-0.0119424527511,0.0392168238759,0.615761160851,0.0262157861143,0.140918001533,-0.0256917346269,-0.989340543747
1546558008025419295,14544,1546558008025231128,world,-0.0118582379073,0.0392917580903,0.61554479599,0.0275957789272,0.157468318939,-0.0287498515099,-0.986719727516
1546558008135370153,14545,1546558008135250021,world,-0.0119236670434,0.039273429662,0.615453064442,0.026939433068,0.161096051335,-0.0270621962845,-0.9861997962
1546558008145613351,14546,1546558008145471042,world,-0.0120685417205,0.0392270423472,0.615451335907,0.0258426461369,0.162035301328,-0.025404907763,-0.986119329929
1546558008145740619,14547,1546558008145528676,world,-0.0120547572151,0.0392049252987,0.616404592991,0.0209444426,0.0898370593786,-0.0138903465122,-0.995639324188
1546558008154885955,14548,1546558008154757311,world,-0.0120719736442,0.0391854308546,0.617047548294,0.0185930784792,0.0453466847539,-0.00752560328692,-0.998769938946
1546558008154971654,14549,1546558008154802465,world,-0.0121647799388,0.0391570404172,0.61742991209,0.0169929973781,0.0186254121363,-0.00376671133563,-0.999675035477
1546558008165160066,14550,1546558008165030078,world,-0.0124386614189,0.0390692576766,0.617567658424,0.0159743670374,0.00798692274839,-0.00155477575026,-0.999839305878
1546558008165233093,14551,1546558008165069151,world,-0.0123148672283,0.0382062494755,0.617058396339,0.0202991496772,0.0258724540472,-0.00279351393692,-0.999455273151
1546558008184740351,14552,1546558008184564025,world,-0.0133093055338,0.0369095727801,0.616812467575,0.0322168618441,0.0280547421426,0.00244780583307,-0.999084115028
1546558008205219706,14553,1546558008205080885,world,-0.0151187321171,0.0366316214204,0.61742824316,0.0402602665126,-0.00334759242833,0.0121862543747,-0.999109268188
